owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,69,https://github.com/trimstray/the-book-of-secret-knowledge/pull/69,Added inoreader to the list of rss readers,closed,2019-02-20T05:18:44Z,2019-02-24T08:32:32Z,2019-02-24T08:32:32Z,99.230000,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,shubhamrai1993,2019-02-24T08:31:46Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,57,https://github.com/trimstray/the-book-of-secret-knowledge/pull/57,added 'Gitpod',closed,2019-01-09T08:24:15Z,2019-02-18T07:28:26Z,2019-02-18T07:28:26Z,959.069722,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,svenefftinge,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,61,https://github.com/trimstray/the-book-of-secret-knowledge/pull/61,Add CLI creators to CLI section,closed,2019-01-14T17:16:48Z,2019-02-13T13:03:51Z,2019-02-13T13:03:51Z,715.784167,0,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,MrABKhan,yes,GantMan,2019-02-13T08:49:37Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,55,https://github.com/trimstray/the-book-of-secret-knowledge/pull/55,Added a visualisation of code evolution,closed,2019-01-08T20:13:14Z,2019-01-15T08:20:14Z,2019-01-15T08:20:14Z,156.116667,40,1,9,0,9,1,0,1,0,1,NO_REVIEW,no_review,,,no,gitviscode,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,56,https://github.com/trimstray/the-book-of-secret-knowledge/pull/56,Update README.md,closed,2019-01-09T07:36:53Z,2019-01-11T10:25:41Z,2019-01-11T10:25:41Z,50.813333,14,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,waysup,2019-01-09T12:28:18Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,42,https://github.com/trimstray/the-book-of-secret-knowledge/pull/42,Add IDA,closed,2018-12-28T05:09:04Z,2019-01-05T07:56:44Z,2019-01-05T07:56:44Z,194.794444,0,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,ghost,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,51,https://github.com/trimstray/the-book-of-secret-knowledge/pull/51,Update README.md,closed,2019-01-04T17:54:27Z,2019-01-05T07:44:57Z,2019-01-05T07:44:57Z,13.841667,73,1,2,0,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,ghost,2019-01-05T07:44:51Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,43,https://github.com/trimstray/the-book-of-secret-knowledge/pull/43,Adding Etherate to 'Networking',closed,2018-12-28T09:40:28Z,2019-01-04T10:57:56Z,2019-01-04T10:57:56Z,169.291111,0,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,edsoncelio,yes,jwbensley,2019-01-04T10:57:51Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,44,https://github.com/trimstray/the-book-of-secret-knowledge/pull/44,"Add sites: Regex101.com, CodePen.io, and Performance Tools",closed,2018-12-28T23:56:51Z,2018-12-29T08:28:57Z,2018-12-29T08:28:57Z,8.535000,225,1,4,0,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,JoshCrozier,2018-12-29T08:27:36Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,41,https://github.com/trimstray/the-book-of-secret-knowledge/pull/41,"Added 'GDB PEDA', 'Microcorruption', and 'Crackmes'",closed,2018-12-27T23:21:36Z,2018-12-28T08:00:27Z,2018-12-28T08:00:27Z,8.647500,0,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,bryce-ebp,2018-12-28T08:00:07Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,40,https://github.com/trimstray/the-book-of-secret-knowledge/pull/40,find panic reboots with /usr/bin/last,closed,2018-12-27T17:16:45Z,2018-12-27T20:20:22Z,2018-12-27T20:20:22Z,3.060278,0,1,11,0,11,2,0,2,0,1,NO_REVIEW,no_review,,,no,lbonanomi,2018-12-27T19:49:21Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,38,https://github.com/trimstray/the-book-of-secret-knowledge/pull/38,Added PbScan in network section,closed,2018-12-26T22:58:06Z,2018-12-27T11:43:17Z,2018-12-27T11:43:17Z,12.753056,0,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,lodenrogue,yes,proclnas,2018-12-27T08:39:14Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,18,https://github.com/trimstray/the-book-of-secret-knowledge/pull/18,Add apfree-wifidog for HTTP(s) services,closed,2018-12-18T06:35:08Z,2018-12-20T12:42:53Z,2018-12-20T12:42:53Z,54.129167,129,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,liudf0716,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,25,https://github.com/trimstray/the-book-of-secret-knowledge/pull/25,Add Repl.it to README,closed,2018-12-18T20:14:23Z,2018-12-18T23:13:31Z,2018-12-18T23:13:31Z,2.985556,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,d-pollard,2018-12-18T23:13:14Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,7,https://github.com/trimstray/the-book-of-secret-knowledge/pull/7,fix: branch conditional,closed,2018-12-15T11:11:18Z,2018-12-17T23:47:31Z,2018-12-17T23:47:31Z,60.603611,151,1,1,1,2,5,0,5,0,1,NO_REVIEW,no_review,,,no,caarlos0,,367,188,95,0.050000
