owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
affaan-m,everything-claude-code,affaan-m/everything-claude-code,886,https://github.com/affaan-m/everything-claude-code/pull/886,feat(ecc2): add split-pane dashboard resizing,MERGED,2026-03-24T10:56:52Z,2026-03-25T09:48:44Z,2026-03-25T09:48:44Z,22.864444,1057,4,312,59,371,3,0,3,5,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai|coderabbitai|greptile-apps,yes,affaan-m,2026-03-25T09:46:09Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,882,https://github.com/affaan-m/everything-claude-code/pull/882,feat(ecc2): live output streaming per agent,MERGED,2026-03-24T10:55:52Z,2026-03-25T08:31:55Z,2026-03-25T08:31:55Z,21.600833,1560,7,1019,204,1223,3,0,3,8,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai|coderabbitai|greptile-apps|coderabbitai|greptile-apps|coderabbitai,yes,affaan-m,2026-03-25T08:31:53Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,899,https://github.com/affaan-m/everything-claude-code/pull/899,fix: move session storage to ~/.claude/ecc-sessions/ to prevent CLI cleanup,CLOSED,2026-03-25T03:01:03Z,2026-03-25T08:26:46Z,2026-03-25T08:26:46Z,5.428611,2974,9,161,104,265,5,0,5,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,flute,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,904,https://github.com/affaan-m/everything-claude-code/pull/904,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-25T05:31:07Z,2026-03-25T07:04:06Z,2026-03-25T07:04:06Z,1.549722,4107,10,281,269,550,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,901,https://github.com/affaan-m/everything-claude-code/pull/901,Feat/move language skills to plugin,CLOSED,2026-03-25T04:16:34Z,2026-03-25T06:28:14Z,2026-03-25T06:28:14Z,2.194444,2866,77,1401,92,1493,4,0,4,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai,yes,simo-hsieh,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,884,https://github.com/affaan-m/everything-claude-code/pull/884,feat(ecc2): token/cost meter widget,MERGED,2026-03-24T10:55:56Z,2026-03-25T02:56:00Z,2026-03-25T02:56:00Z,16.001111,1299,6,577,42,619,3,0,3,5,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|chatgpt-codex-connector|cubic-dev-ai|greptile-apps,yes,affaan-m,2026-03-25T02:53:59Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,881,https://github.com/affaan-m/everything-claude-code/pull/881,feat(ecc2): session create/destroy lifecycle,MERGED,2026-03-24T10:55:50Z,2026-03-25T02:44:30Z,2026-03-25T02:44:30Z,15.811111,1203,6,686,52,738,3,0,3,3,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|greptile-apps|chatgpt-codex-connector,yes,affaan-m,2026-03-25T02:44:29Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,762,https://github.com/affaan-m/everything-claude-code/pull/762,feat: ECC 2.0 — Rust TUI agentic IDE control plane,MERGED,2026-03-22T22:48:45Z,2026-03-24T10:56:51Z,2026-03-24T10:56:51Z,36.135000,3481,20,3110,12,3122,6,0,6,7,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai|coderabbitai|greptile-apps|greptile-apps|greptile-apps,yes,affaan-m,2026-03-24T10:54:54Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,861,https://github.com/affaan-m/everything-claude-code/pull/861,feat(ecc2): add crash resume session recovery,CLOSED,2026-03-24T10:41:11Z,2026-03-24T10:54:59Z,2026-03-24T10:54:59Z,0.230000,1134,16,3477,0,3477,3,0,3,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai,yes,affaan-m,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,867,https://github.com/affaan-m/everything-claude-code/pull/867,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-24T10:42:55Z,2026-03-24T10:54:28Z,2026-03-24T10:54:28Z,0.192500,4059,10,216,293,509,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,870,https://github.com/affaan-m/everything-claude-code/pull/870,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-24T10:43:41Z,2026-03-24T10:54:25Z,2026-03-24T10:54:25Z,0.178889,3578,8,222,174,396,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,827,https://github.com/affaan-m/everything-claude-code/pull/827,feat(skills): add context-sync — documentation role audit and migration,CLOSED,2026-03-23T11:20:09Z,2026-03-24T06:19:54Z,2026-03-24T06:19:54Z,18.995833,3557,3,223,4,227,8,0,8,5,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai|coderabbitai|greptile-apps,yes,shimo4228,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,847,https://github.com/affaan-m/everything-claude-code/pull/847,feat(skills): add ffmpeg toolkit skill,CLOSED,2026-03-24T02:00:36Z,2026-03-24T02:30:59Z,2026-03-24T02:30:59Z,0.506389,2357,1,569,0,569,13,0,13,28,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|leegonzales|leegonzales|leegonzales|leegonzales|cubic-dev-ai|leegonzales|leegonzales|greptile-apps|leegonzales|leegonzales|leegonzales|coderabbitai|leegonzales|leegonzales|leegonzales|leegonzales|leegonzales|coderabbitai|leegonzales|leegonzales|coderabbitai|coderabbitai|coderabbitai|coderabbitai|coderabbitai|coderabbitai|greptile-apps,yes,leegonzales,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,840,https://github.com/affaan-m/everything-claude-code/pull/840,feat(skills): add openclaw-soul-forge skill,CLOSED,2026-03-23T17:04:59Z,2026-03-24T02:18:23Z,2026-03-24T02:18:23Z,9.223333,2306,1,284,0,284,4,0,4,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai,yes,eamanc-lab,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,839,https://github.com/affaan-m/everything-claude-code/pull/839,feat(skills): add openclaw-persona-forge skill,CLOSED,2026-03-23T17:04:19Z,2026-03-24T02:18:21Z,2026-03-24T02:18:21Z,9.233889,2312,1,283,0,283,4,0,4,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai,yes,eamanc-lab,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,810,https://github.com/affaan-m/everything-claude-code/pull/810,Add Kiro agents — 16 dual-format (JSON + MD) (2/4),MERGED,2026-03-23T02:27:40Z,2026-03-23T04:55:43Z,2026-03-23T04:55:43Z,2.467500,2180,32,2131,0,2131,4,0,4,4,5,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,greptile-apps|cubic-dev-ai|coderabbitai|affaan-m,yes,ihimanss,2026-03-23T04:55:43Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,760,https://github.com/affaan-m/everything-claude-code/pull/760,feat(skills): add santa-method - multi-agent adversarial verification,MERGED,2026-03-22T18:11:20Z,2026-03-22T22:41:05Z,2026-03-22T22:41:05Z,4.495833,2843,1,306,0,306,4,0,4,4,5,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,cubic-dev-ai|greptile-apps|coderabbitai|affaan-m,yes,fischperson0000000,2026-03-22T22:41:04Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,751,https://github.com/affaan-m/everything-claude-code/pull/751,feat(session): add worker health alongside state in ecc.session.v1,MERGED,2026-03-22T12:59:11Z,2026-03-22T22:39:51Z,2026-03-22T22:39:51Z,9.677778,1784,3,79,6,85,5,0,5,4,5,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,greptile-apps|coderabbitai|cubic-dev-ai|affaan-m,yes,nehaaprasad,2026-03-22T22:39:51Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,747,https://github.com/affaan-m/everything-claude-code/pull/747,"fix(install): add rust, cpp, csharp to legacy language alias map",MERGED,2026-03-22T08:12:51Z,2026-03-22T22:39:27Z,2026-03-22T22:39:27Z,14.443333,1976,3,50,0,50,5,0,5,5,6,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,copilot-pull-request-reviewer|greptile-apps|cubic-dev-ai|coderabbitai|affaan-m,yes,chris-yyau,2026-03-22T22:39:27Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,744,https://github.com/affaan-m/everything-claude-code/pull/744,Add Turkish (tr) docs and update README,MERGED,2026-03-22T03:18:06Z,2026-03-22T22:37:04Z,2026-03-22T22:37:04Z,19.316111,5599,139,26670,2,26672,18,0,18,6,4,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,cubic-dev-ai|coderabbitai|coderabbitai|coderabbitai|cubic-dev-ai|affaan-m,yes,berkcangumusisik,2026-03-22T22:37:04Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,755,https://github.com/affaan-m/everything-claude-code/pull/755,docs: restructure zh-CN docs and update translations,CLOSED,2026-03-22T15:03:32Z,2026-03-22T15:26:41Z,2026-03-22T15:26:41Z,0.385833,1262,4,69,621,690,6,0,6,3,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,coderabbitai|cubic-dev-ai|cubic-dev-ai,yes,LiTianyu11,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,720,https://github.com/affaan-m/everything-claude-code/pull/720,fix(agents): flutter-reviewer catalog registration and review fixes,CLOSED,2026-03-20T14:03:47Z,2026-03-20T14:06:15Z,2026-03-20T14:06:15Z,0.041111,2146,3,21,5,26,3,0,3,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,macstarosielec,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,719,https://github.com/affaan-m/everything-claude-code/pull/719,fix(agents): address flutter-reviewer PR #716 review feedback,CLOSED,2026-03-20T13:52:20Z,2026-03-20T13:57:08Z,2026-03-20T13:57:08Z,0.080000,1738,3,20,4,24,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai,yes,macstarosielec,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,718,https://github.com/affaan-m/everything-claude-code/pull/718,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T13:46:50Z,2026-03-20T13:51:27Z,2026-03-20T13:51:27Z,0.076944,3889,8,263,243,506,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,666,https://github.com/affaan-m/everything-claude-code/pull/666,chore: prepare v1.9.0 release,MERGED,2026-03-20T07:24:39Z,2026-03-20T13:51:14Z,2026-03-20T13:51:14Z,6.443056,3682,7,139,11,150,4,0,4,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps|chatgpt-codex-connector,yes,affaan-m,2026-03-20T07:29:20Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,711,https://github.com/affaan-m/everything-claude-code/pull/711,feat: add MCP health-check hook (#646),MERGED,2026-03-20T12:51:08Z,2026-03-20T13:51:13Z,2026-03-20T13:51:13Z,1.001389,1637,4,920,0,920,3,0,3,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai,yes,affaan-m,2026-03-20T12:56:22Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,708,https://github.com/affaan-m/everything-claude-code/pull/708,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T12:11:07Z,2026-03-20T13:51:13Z,2026-03-20T13:51:13Z,1.668333,4057,10,143,291,434,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,704,https://github.com/affaan-m/everything-claude-code/pull/704,feat(rules): add C# language support,MERGED,2026-03-20T12:07:22Z,2026-03-20T13:51:13Z,2026-03-20T13:51:13Z,1.730833,1673,20,1656,66,1722,3,0,3,6,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|greptile-apps|cubic-dev-ai|chatgpt-codex-connector|coderabbitai|greptile-apps,yes,affaan-m,2026-03-20T12:20:24Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,696,https://github.com/affaan-m/everything-claude-code/pull/696,feat: agent description compression with lazy loading,MERGED,2026-03-20T08:43:35Z,2026-03-20T13:51:13Z,2026-03-20T13:51:13Z,5.127222,2852,2,272,280,552,2,0,2,8,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,chatgpt-codex-connector|coderabbitai|greptile-apps|cubic-dev-ai|greptile-apps|coderabbitai|greptile-apps|greptile-apps,yes,affaan-m,2026-03-20T10:53:22Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,688,https://github.com/affaan-m/everything-claude-code/pull/688,"feat: agent compression, inspection logic, governance hooks",MERGED,2026-03-20T08:05:26Z,2026-03-20T13:51:13Z,2026-03-20T13:51:13Z,5.763056,2659,7,1563,0,1563,4,0,4,4,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|chatgpt-codex-connector|coderabbitai|greptile-apps,yes,affaan-m,2026-03-20T08:38:13Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,709,https://github.com/affaan-m/everything-claude-code/pull/709,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T12:11:58Z,2026-03-20T12:15:14Z,2026-03-20T12:15:14Z,0.054444,4042,10,238,147,385,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,699,https://github.com/affaan-m/everything-claude-code/pull/699,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T08:56:26Z,2026-03-20T09:04:09Z,2026-03-20T09:04:09Z,0.128611,4409,15,1380,66,1446,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,548,https://github.com/affaan-m/everything-claude-code/pull/548,Add Kiro IDE support (.kiro/),MERGED,2026-03-17T05:05:09Z,2026-03-20T08:50:35Z,2026-03-20T08:50:35Z,75.757222,3134,85,12110,0,12110,5,0,5,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai,yes,ihimanss,2026-03-20T08:50:35Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,675,https://github.com/affaan-m/everything-claude-code/pull/675,chore(deps-dev): bump flatted from 3.3.3 to 3.4.2 in the npm_and_yarn group across 1 directory,MERGED,2026-03-20T07:30:30Z,2026-03-20T08:42:28Z,2026-03-20T08:42:28Z,1.199444,2363,1,3,3,6,0,0,0,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,dependabot,2026-03-20T08:42:19Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,651,https://github.com/affaan-m/everything-claude-code/pull/651,fix(install): prefix language-specific rules to prevent overwriting common rules,CLOSED,2026-03-19T17:09:52Z,2026-03-20T08:42:02Z,2026-03-20T08:42:02Z,15.536111,2080,3,16,12,28,4,0,4,5,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai|coderabbitai|cubic-dev-ai,yes,tonymfer,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,660,https://github.com/affaan-m/everything-claude-code/pull/660,feat(rules): add Rust language rules,CLOSED,2026-03-20T04:30:27Z,2026-03-20T08:20:52Z,2026-03-20T08:20:52Z,3.840278,3614,9,665,20,685,12,0,12,6,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,copilot-pull-request-reviewer|greptile-apps|cubic-dev-ai|coderabbitai|cubic-dev-ai|coderabbitai,yes,chris-yyau,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,689,https://github.com/affaan-m/everything-claude-code/pull/689,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T08:06:38Z,2026-03-20T08:20:47Z,2026-03-20T08:20:47Z,0.235833,4162,15,1395,66,1461,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,682,https://github.com/affaan-m/everything-claude-code/pull/682,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T07:48:44Z,2026-03-20T08:06:22Z,2026-03-20T08:06:22Z,0.293889,4445,15,1435,66,1501,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,669,https://github.com/affaan-m/everything-claude-code/pull/669,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T07:26:28Z,2026-03-20T07:30:40Z,2026-03-20T07:30:40Z,0.070000,4186,10,211,335,546,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,670,https://github.com/affaan-m/everything-claude-code/pull/670,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-20T07:27:12Z,2026-03-20T07:30:39Z,2026-03-20T07:30:39Z,0.057500,4036,9,199,208,407,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,553,https://github.com/affaan-m/everything-claude-code/pull/553,feat(skills): add codebase-onboarding skill,MERGED,2026-03-17T07:54:49Z,2026-03-20T07:20:21Z,2026-03-20T07:20:21Z,71.425556,1322,1,233,0,233,5,0,5,10,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|coderabbitai|greptile-apps|greptile-apps|greptile-apps,yes,vazidmansuri005,2026-03-20T07:20:21Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,664,https://github.com/affaan-m/everything-claude-code/pull/664,fix(clv2): add --allowedTools to observer Haiku invocation (#661),MERGED,2026-03-20T07:00:32Z,2026-03-20T07:16:42Z,2026-03-20T07:16:42Z,0.269444,1340,2,73,90,163,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ymdvsymd,2026-03-20T07:16:42Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,615,https://github.com/affaan-m/everything-claude-code/pull/615,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T20:55:29Z,2026-03-20T07:16:02Z,2026-03-20T07:16:02Z,34.342500,4222,10,339,208,547,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,612,https://github.com/affaan-m/everything-claude-code/pull/612,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T20:53:22Z,2026-03-20T07:16:02Z,2026-03-20T07:16:02Z,34.377778,4053,10,283,356,639,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,536,https://github.com/affaan-m/everything-claude-code/pull/536,fix(continuous-learning-v2): prevent observer memory explosion,MERGED,2026-03-16T20:47:07Z,2026-03-20T07:16:01Z,2026-03-20T07:16:01Z,82.481667,2384,3,435,20,455,2,0,2,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai,yes,affaan-m,2026-03-16T20:47:25Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,513,https://github.com/affaan-m/everything-claude-code/pull/513,fix: harden observer hooks and test discovery,MERGED,2026-03-16T04:08:16Z,2026-03-20T07:16:01Z,2026-03-20T07:16:01Z,99.129167,1936,5,378,146,524,2,0,2,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|greptile-apps|coderabbitai,yes,affaan-m,2026-03-16T04:47:15Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,511,https://github.com/affaan-m/everything-claude-code/pull/511,ECC-36/ECC-37/ECC-40: record canonical session snapshots,MERGED,2026-03-16T04:08:11Z,2026-03-20T07:16:00Z,2026-03-20T07:16:00Z,99.130278,2747,7,1027,84,1111,2,0,2,5,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai|coderabbitai|greptile-apps,yes,affaan-m,2026-03-16T08:35:45Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,510,https://github.com/affaan-m/everything-claude-code/pull/510,feat: add SQLite state store and query CLI,MERGED,2026-03-16T04:07:43Z,2026-03-20T07:16:00Z,2026-03-20T07:16:00Z,99.138056,1992,11,2364,15,2379,2,0,2,6,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|chatgpt-codex-connector|cubic-dev-ai|coderabbitai|greptile-apps|cubic-dev-ai,yes,affaan-m,2026-03-16T08:32:21Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,430,https://github.com/affaan-m/everything-claude-code/pull/430,fix: refresh orchestration follow-up after #414,MERGED,2026-03-14T05:37:29Z,2026-03-20T07:15:59Z,2026-03-20T07:15:59Z,145.641667,2098,5,415,54,469,3,0,3,4,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|chatgpt-codex-connector|coderabbitai|greptile-apps,yes,affaan-m,2026-03-16T21:29:28Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,396,https://github.com/affaan-m/everything-claude-code/pull/396,fix: restore ci compatibility on windows,CLOSED,2026-03-11T08:56:52Z,2026-03-20T07:15:08Z,2026-03-20T07:15:08Z,214.304444,1047,4,5,6,11,1,0,1,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,affaan-m,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,647,https://github.com/affaan-m/everything-claude-code/pull/647,feat(agents): add typescript-reviewer agent,MERGED,2026-03-19T12:16:35Z,2026-03-20T03:53:21Z,2026-03-20T03:53:21Z,15.612778,2294,4,133,6,139,22,0,22,15,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai|greptile-apps,yes,teee32,2026-03-20T03:49:23Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,639,https://github.com/affaan-m/everything-claude-code/pull/639,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T21:17:48Z,2026-03-18T21:34:06Z,2026-03-18T21:34:06Z,0.271667,4149,9,74,108,182,1,0,1,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,623,https://github.com/affaan-m/everything-claude-code/pull/623,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T21:02:36Z,2026-03-18T21:10:54Z,2026-03-18T21:10:54Z,0.138333,3962,8,119,153,272,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,622,https://github.com/affaan-m/everything-claude-code/pull/622,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T21:01:45Z,2026-03-18T21:10:53Z,2026-03-18T21:10:53Z,0.152222,4112,8,133,99,232,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
